61label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
paper,0.5023824572563171,0.6988943219184875,8.709404824003286e-07,0.5924093127250671,0.5376838445663452,-0.031593818217515945,0.5897199511528015,0.3774261176586151,-0.039792634546756744,0.5137577652931213,0.24055615067481995,-0.037391018122434616,0.431277871131897,0.15220578014850616,-0.031889691948890686,0.3734830915927887,0.3116602301597595,-0.009778766892850399,0.2593238353729248,0.17684152722358704,0.005844843108206987,0.1967877894639969,0.11292380839586258,0.014824427664279938,0.15240956842899323,0.07634197920560837,0.02085159905254841,0.2876637578010559,0.3767237663269043,0.007588589563965797,0.18070121109485626,0.22354087233543396,0.03285571187734604,0.12189482152462006,0.15023422241210938,0.04460739716887474,0.08166106790304184,0.09991774708032608,0.04975692555308342,0.22961357235908508,0.447007954120636,0.022639892995357513,0.13634371757507324,0.30336928367614746,0.04399864003062248,0.08662699908018112,0.2214365005493164,0.0461096428334713,0.0506296344101429,0.16156348586082458,0.041537076234817505,0.1921442598104477,0.5211005806922913,0.03520342335104942,0.11544866114854813,0.403301864862442,0.049770537763834,0.07824483513832092,0.3351406455039978,0.0560627356171608,0.052559126168489456,0.27365735173225403,0.05903514102101326
paper,0.27678585052490234,0.6686868071556091,9.903201316774357e-07,0.35812699794769287,0.736248791217804,-0.11267761886119843,0.44937077164649963,0.739789605140686,-0.179422527551651,0.5254226922988892,0.6909905672073364,-0.22590802609920502,0.5488321781158447,0.6114476919174194,-0.27356985211372375,0.4775403141975403,0.5910421013832092,-0.1904030740261078,0.5600847005844116,0.48541972041130066,-0.26388058066368103,0.6079583168029785,0.40830278396606445,-0.3084879219532013,0.6491091847419739,0.3385792374610901,-0.33699390292167664,0.435120165348053,0.5158991813659668,-0.16595910489559174,0.5392125248908997,0.3944677710533142,-0.23557613790035248,0.604093611240387,0.30312490463256836,-0.2780526578426361,0.6580350995063782,0.22729627788066864,-0.3073280453681946,0.38767075538635254,0.4627149999141693,-0.14472509920597076,0.49591782689094543,0.36080509424209595,-0.20136375725269318,0.5638065338134766,0.2853230834007263,-0.2367904633283615,0.6194548606872559,0.22537969052791595,-0.26002559065818787,0.33740997314453125,0.42529138922691345,-0.13033539056777954,0.4183858633041382,0.34615352749824524,-0.17755456268787384,0.47357699275016785,0.29123684763908386,-0.2036404013633728,0.5222212076187134,0.24681700766086578,-0.22077535092830658
paper,0.3501780331134796,0.7609146237373352,4.690064372425695e-07,0.37951868772506714,0.7020151615142822,-0.01925172284245491,0.3821563422679901,0.6429154276847839,-0.03273777663707733,0.3523581922054291,0.5973852276802063,-0.042082514613866806,0.31490060687065125,0.5729334354400635,-0.052181314677000046,0.3198159635066986,0.6269036531448364,-0.04274570569396019,0.27365949749946594,0.561583936214447,-0.060773059725761414,0.24726630747318268,0.5258350968360901,-0.07078898698091507,0.22454148530960083,0.4972408413887024,-0.07626170665025711,0.282921701669693,0.6480308771133423,-0.04170328751206398,0.23861458897590637,0.5736807584762573,-0.05734822526574135,0.2094772607088089,0.5295103788375854,-0.06718876957893372,0.18794898688793182,0.4967588484287262,-0.07411883771419525,0.2551076114177704,0.6718055009841919,-0.040358152240514755,0.21587859094142914,0.6004680395126343,-0.05241329222917557,0.18976958096027374,0.5550476312637329,-0.06227508559823036,0.17154404520988464,0.5204409956932068,-0.06968040764331818,0.23394687473773956,0.6961116194725037,-0.03967376425862312,0.20366527140140533,0.6390620470046997,-0.05140502378344536,0.1856924295425415,0.6038487553596497,-0.057442449033260345,0.1723368763923645,0.5730897784233093,-0.060923945158720016
paper,0.3737843930721283,0.890062689781189,1.2154706610090216e-06,0.329634428024292,0.7553885579109192,0.038715437054634094,0.35152408480644226,0.6062577366828918,0.021488573402166367,0.4164905548095703,0.4951854348182678,-0.0017040724633261561,0.48927485942840576,0.43164223432540894,-0.03326835483312607,0.4147069454193115,0.5443551540374756,-0.10699886083602905,0.584725558757782,0.3910233676433563,-0.15543338656425476,0.6803539395332336,0.3088812232017517,-0.1679970920085907,0.74741131067276,0.2449854016304016,-0.17017808556556702,0.4663639962673187,0.5993301272392273,-0.1535332351922989,0.6560906767845154,0.4155276417732239,-0.207454115152359,0.7690085768699646,0.31289586424827576,-0.21948915719985962,0.8480426073074341,0.23586240410804749,-0.22087353467941284,0.5307206511497498,0.6763948798179626,-0.18843765556812286,0.7069061994552612,0.49286043643951416,-0.23095466196537018,0.8086450695991516,0.3920537531375885,-0.2404133379459381,0.8771365284919739,0.3110933303833008,-0.2408618927001953,0.5954455733299255,0.7722639441490173,-0.2153993546962738,0.733530580997467,0.614891767501831,-0.24386939406394958,0.8047837615013123,0.524462878704071,-0.24372883141040802,0.856728196144104,0.4495941996574402,-0.23792605102062225
paper,0.17774491012096405,0.36248698830604553,8.545417244931741e-07,0.24638798832893372,0.28638413548469543,-0.04472556710243225,0.32878944277763367,0.2643199861049652,-0.08066582679748535,0.4085220992565155,0.2851831316947937,-0.10542465001344681,0.46690911054611206,0.32215845584869385,-0.1305445432662964,0.3491690456867218,0.34873929619789124,-0.11508173495531082,0.47525733709335327,0.4030954837799072,-0.15961498022079468,0.5479615330696106,0.4373796582221985,-0.17941106855869293,0.6033223867416382,0.46698498725891113,-0.18844980001449585,0.32763728499412537,0.4139408767223358,-0.10819602012634277,0.46387165784835815,0.4621709883213043,-0.15015961229801178,0.5503999590873718,0.4951348304748535,-0.17019018530845642,0.6187543869018555,0.5219005346298218,-0.18217486143112183,0.30674904584884644,0.4634891748428345,-0.09974666684865952,0.42833852767944336,0.5019334554672241,-0.13508522510528564,0.509128987789154,0.532267153263092,-0.15416857600212097,0.5718380212783813,0.5558688640594482,-0.16452738642692566,0.28946900367736816,0.4980796277523041,-0.09204995632171631,0.380452424287796,0.5310145020484924,-0.12335100769996643,0.4386720061302185,0.5507928729057312,-0.13753357529640198,0.48719123005867004,0.5673120617866516,-0.14396429061889648
paper,0.5799298286437988,0.665343701839447,2.1095996771691716e-07,0.5138624906539917,0.673819899559021,-0.01718650385737419,0.4271779954433441,0.6175916790962219,-0.028451645746827126,0.3756018579006195,0.5591214299201965,-0.04096651449799538,0.3227576017379761,0.5236741900444031,-0.05635232478380203,0.3688144385814667,0.5423375964164734,-0.04784410819411278,0.2560186982154846,0.49097153544425964,-0.0908765122294426,0.1752743273973465,0.46381235122680664,-0.11837825924158096,0.10933846980333328,0.4406576454639435,-0.13627375662326813,0.3885752260684967,0.5194608569145203,-0.06646918505430222,0.26017165184020996,0.46269491314888,-0.11733874678611755,0.16303403675556183,0.4244646728038788,-0.1530580371618271,0.08164262771606445,0.3866514265537262,-0.17373928427696228,0.42802974581718445,0.5000571012496948,-0.08609028905630112,0.3057306706905365,0.43785667419433594,-0.13736052811145782,0.21774716675281525,0.4018279016017914,-0.17036482691764832,0.14673645794391632,0.3678283393383026,-0.18674036860466003,0.4819115996360779,0.4843955934047699,-0.10597213357686996,0.3951345682144165,0.4219118058681488,-0.15391814708709717,0.333377867937088,0.3823961615562439,-0.17905041575431824,0.2828851044178009,0.34678882360458374,-0.1916508823633194
paper,0.8009833097457886,0.7316489219665527,1.228187102242373e-06,0.8866032958030701,0.6306667327880859,-0.06281322240829468,0.9334763288497925,0.5295612812042236,-0.13338837027549744,0.9368016719818115,0.4557773768901825,-0.1900511085987091,0.9059556126594543,0.38035210967063904,-0.25168824195861816,0.8716529011726379,0.5597134232521057,-0.2449413537979126,0.777258038520813,0.3857686519622803,-0.3368649482727051,0.7162125110626221,0.2830578088760376,-0.37613973021507263,0.663928747177124,0.19941188395023346,-0.39717772603034973,0.7827377319335938,0.6160401105880737,-0.25205889344215393,0.6781663298606873,0.4190562665462494,-0.3489888608455658,0.6145754456520081,0.2917879521846771,-0.3877423405647278,0.5647342801094055,0.1929958015680313,-0.4126858413219452,0.6957921385765076,0.6582077145576477,-0.2532576620578766,0.605222225189209,0.4875616133213043,-0.3327024281024933,0.5565020442008972,0.3671112358570099,-0.3654695153236389,0.5205199122428894,0.2694011628627777,-0.3843885660171509,0.6187162399291992,0.6840576529502869,-0.2540370225906372,0.5527976751327515,0.5602104067802429,-0.3196771442890167,0.5214629769325256,0.4784158170223236,-0.3475620150566101,0.4950920343399048,0.41028931736946106,-0.36461111903190613
paper,0.36748620867729187,0.7762765288352966,7.375624022643024e-07,0.47203847765922546,0.6992105841636658,0.01889128051698208,0.4913678765296936,0.5791276097297668,0.03353464603424072,0.5026755928993225,0.5017886161804199,0.03418566659092903,0.5294286608695984,0.44065359234809875,0.03619777411222458,0.45335033535957336,0.4755515158176422,0.07311064749956131,0.538936197757721,0.3958360552787781,0.05129607021808624,0.6128886342048645,0.3468360900878906,0.023653414100408554,0.6708287596702576,0.3072577118873596,0.0037007632199674845,0.42717844247817993,0.4595685601234436,0.03875213861465454,0.5395769476890564,0.37481689453125,0.018795909360051155,0.6258116960525513,0.3223400413990021,-0.005212788935750723,0.6980674266815186,0.27725860476493835,-0.02189769595861435,0.39732906222343445,0.45555612444877625,-0.004495958797633648,0.5167995691299438,0.364535927772522,-0.03243982791900635,0.6085919141769409,0.30822229385375977,-0.05683204531669617,0.6828864216804504,0.2616488039493561,-0.07154350727796555,0.3702526092529297,0.4643489718437195,-0.04865200072526932,0.4760971665382385,0.38751673698425293,-0.07242126017808914,0.5471080541610718,0.3422003388404846,-0.08525803685188293,0.6094233393669128,0.30180248618125916,-0.09370096772909164
paper,0.3961583971977234,0.5535306930541992,3.42310812584401e-07,0.4579003155231476,0.5266656875610352,-0.012425406835973263,0.49688562750816345,0.460583359003067,-0.014882445335388184,0.5212761163711548,0.4071170389652252,-0.018929768353700638,0.5481037497520447,0.36618146300315857,-0.02239583060145378,0.4878147542476654,0.39010101556777954,0.0023359530605375767,0.5291427373886108,0.33031561970710754,-0.01678013987839222,0.5611450672149658,0.2942522466182709,-0.0334213450551033,0.5876763463020325,0.2623220384120941,-0.044564541429281235,0.4689645767211914,0.37750381231307983,-0.005950575228780508,0.5169976353645325,0.31035926938056946,-0.021878566592931747,0.5534912943840027,0.26844456791877747,-0.03464445844292641,0.5854149460792542,0.2310316413640976,-0.04315099120140076,0.4443012475967407,0.3747048079967499,-0.01878165826201439,0.4873466491699219,0.30430832505226135,-0.035358112305402756,0.5216209888458252,0.26127779483795166,-0.04479614272713661,0.5515617728233337,0.22480076551437378,-0.05000244826078415,0.4138976037502289,0.38046759366989136,-0.03365275636315346,0.44516295194625854,0.32252970337867737,-0.04799338057637215,0.47007226943969727,0.2826792597770691,-0.05316505208611488,0.4929809868335724,0.24910815060138702,-0.05581977963447571
paper,0.40766623616218567,0.9710286855697632,7.700467676841072e-07,0.5148796439170837,0.9041838645935059,-0.04252505302429199,0.5641509294509888,0.7690494656562805,-0.05838058516383171,0.5739168524742126,0.6537814736366272,-0.07263336330652237,0.5869795680046082,0.558325469493866,-0.08799208700656891,0.4869202971458435,0.6136195063591003,-0.04152524471282959,0.5062265396118164,0.46136999130249023,-0.0877092108130455,0.5247542858123779,0.3689846098423004,-0.12188656628131866,0.5428126454353333,0.2892662584781647,-0.14571505784988403,0.4261820316314697,0.6058751344680786,-0.05220307409763336,0.4416057765483856,0.4352659285068512,-0.09867691248655319,0.4621889293193817,0.32131099700927734,-0.13373605906963348,0.48271989822387695,0.22323864698410034,-0.15683341026306152,0.3664487302303314,0.6283502578735352,-0.06975112110376358,0.3646458685398102,0.4552183151245117,-0.1193457618355751,0.3760747015476227,0.3432556986808777,-0.15145742893218994,0.3898465633392334,0.2472357302904129,-0.16980980336666107,0.304056853055954,0.6774675250053406,-0.0904771164059639,0.29752853512763977,0.5462026596069336,-0.14046186208724976,0.3023435175418854,0.45375359058380127,-0.16619965434074402,0.30790039896965027,0.36879056692123413,-0.1805109679698944
paper,0.32563480734825134,0.8958866000175476,6.489568136203161e-07,0.19850824773311615,0.7116881608963013,-0.009709510020911694,0.22221790254116058,0.5175582766532898,-0.009891404770314693,0.3507590889930725,0.3921564221382141,-0.00010617768566589803,0.45677295327186584,0.3739318251609802,0.010806958191096783,0.44003042578697205,0.4708816409111023,-0.0528380423784256,0.5905588865280151,0.29019904136657715,-0.05677473545074463,0.6778659820556641,0.20157817006111145,-0.045459453016519547,0.7413908839225769,0.1451881378889084,-0.0361899808049202,0.5616357326507568,0.5452730059623718,-0.0530879832804203,0.7077903747558594,0.33103081583976746,-0.06310241669416428,0.7843186259269714,0.2210424691438675,-0.058221351355314255,0.8443660140037537,0.14951670169830322,-0.0497267059981823,0.6400159001350403,0.6268650889396667,-0.04970542713999748,0.7819691300392151,0.4235430359840393,-0.06971755623817444,0.8637970685958862,0.29710689187049866,-0.08102259039878845,0.924862265586853,0.2123579978942871,-0.08276933431625366,0.685308039188385,0.7149751782417297,-0.04278445616364479,0.7909801602363586,0.5510507822036743,-0.060815319418907166,0.8505197763442993,0.4470633566379547,-0.0637994259595871,0.8974418044090271,0.36718565225601196,-0.05978545546531677
paper,0.6983872652053833,0.8403059840202332,1.5217710824799724e-06,0.5402164459228516,0.839716374874115,-0.08187203854322433,0.4041498601436615,0.7748785018920898,-0.14240118861198425,0.2938164472579956,0.7249618768692017,-0.1909196525812149,0.1946844458580017,0.6949665546417236,-0.24141797423362732,0.4925830662250519,0.53711998462677,-0.12188279628753662,0.4701455533504486,0.3705286979675293,-0.18506130576133728,0.4611600339412689,0.2615557014942169,-0.23439835011959076,0.4589577317237854,0.1687275618314743,-0.2681455910205841,0.5864874720573425,0.5011481046676636,-0.11899000406265259,0.5568087100982666,0.3131116032600403,-0.1737988144159317,0.5378642678260803,0.18445925414562225,-0.21640294790267944,0.5253522992134094,0.07301297783851624,-0.24704816937446594,0.6762752532958984,0.4993028938770294,-0.12138763815164566,0.6433813571929932,0.3227710425853729,-0.16859176754951477,0.6221413612365723,0.20944666862487793,-0.19865840673446655,0.6084889769554138,0.11215131729841232,-0.21985334157943726,0.7624232769012451,0.5227878093719482,-0.1296769380569458,0.7395605444908142,0.3917073607444763,-0.17134901881217957,0.7175628542900085,0.3059529960155487,-0.18812289834022522,0.6986762881278992,0.22929450869560242,-0.19797085225582123
paper,0.37352830171585083,0.8627345561981201,1.7964987364393892e-06,0.31954750418663025,0.6690700054168701,-0.14507856965065002,0.30328091979026794,0.4938738942146301,-0.3064899742603302,0.3052448034286499,0.37147828936576843,-0.4286266565322876,0.33582696318626404,0.23300324380397797,-0.5577967166900635,0.29330840706825256,0.6073824763298035,-0.5887816548347473,0.4419920742511749,0.42487743496894836,-0.8218590617179871,0.5647087693214417,0.28596365451812744,-0.9359650611877441,0.6741593480110168,0.1865505576133728,-1.0052753686904907,0.3910982012748718,0.7296463847160339,-0.5990533828735352,0.5475408434867859,0.5441209673881531,-0.8736841678619385,0.6842474341392517,0.37427014112472534,-0.99874347448349,0.8005530834197998,0.23157860338687897,-1.0842379331588745,0.5036782622337341,0.8240563869476318,-0.5941123366355896,0.6405754685401917,0.6628669500350952,-0.8360562920570374,0.769398033618927,0.49926942586898804,-0.9538072943687439,0.8716312646865845,0.3489343523979187,-1.0233745574951172,0.6141235828399658,0.8855050206184387,-0.5832013487815857,0.7160829305648804,0.7568244338035583,-0.7742212414741516,0.8055644631385803,0.6331117749214172,-0.8790326118469238,0.8898910880088806,0.5090137124061584,-0.9535787105560303
